ScenarioID,Iteration,0
314,178,13730451.531596377
314,179,13699168.108620046
314,180,13819712.060104795
314,181,14016190.390114836
314,182,13818687.791770412
314,183,14055324.932142964
314,184,13649536.845137402
314,185,13684857.821436552
314,186,13711718.0890414
314,187,13872745.528170194
314,188,13922776.231906379
314,189,13756235.264571803
314,190,13368369.080703465
314,191,13654263.599788506
314,192,13253125.989811705
314,193,13700514.19547508
314,194,13968717.88754169
314,195,13991029.2044776
314,196,13778145.621885022
314,197,13417574.20476043
314,198,13754769.373179395
314,199,13747152.818358265
314,200,13701728.498027554
314,201,13528831.022345217
314,202,14025973.709752945
314,203,13451095.007110806
314,204,14378829.778492583
314,205,13852827.478745792
314,206,14061473.386916563
314,207,13807356.268183162
314,208,13600368.461514328
314,209,13741223.367578413
314,210,13966538.36424456
314,211,13381383.891095866
314,212,14151321.905576037
314,213,13960181.88139607
314,214,13966161.310775703
314,215,13925778.657881785
314,216,14022428.95576312
314,217,14013729.031344421
314,218,13782000.698574862
314,219,13892165.607733196
314,220,13725365.8802611
314,221,13850040.36049248
314,222,13767903.666626709
314,223,14314976.544354293
314,224,13507555.93840347
314,225,13664442.81875791
314,226,13659795.018309783
314,227,13581876.42942565
314,228,13931672.633300204
314,229,13848543.342179604
314,230,13562185.42068554
314,231,14416750.449602444
314,232,13227305.702876095
314,233,13774444.355391074
314,234,13854078.229595356
314,235,13750993.396275623
314,236,13623178.518618565
314,237,13917418.816434368
314,238,13555905.740347417
314,239,13613661.328244174
314,240,14282959.744848048
314,241,13417776.659773048
314,242,14034629.62139577
314,243,13851928.623864733
314,244,14093393.62174776
314,245,13956811.203176264
314,246,13928402.802074365
314,247,14196213.23667057
314,248,13964462.572362421
314,249,13640300.822355095
314,250,14115016.650385518
314,251,13795167.583529104
314,252,14088802.423322687
314,253,13508118.646591026
314,254,13526472.188724207
314,255,13929721.606784808
314,256,14032600.209138405
314,257,13164844.01010266
314,258,13785562.40416701
314,259,13423790.275288532
314,260,13866919.679731093
314,261,13718536.24085501
314,262,13927110.691836119
314,263,14043419.27184798
314,264,13524324.73844571
314,265,14043603.857899448
314,266,13877094.470823549
314,267,13706853.39503279
314,268,13355451.253751973
314,269,13795314.270245906
314,270,14178525.412414905
314,271,13398481.681807648
314,272,13602202.163042892
314,273,13681247.81973617
314,274,14281007.542534547
314,275,13770663.185974421
314,276,13031407.883005282
314,277,13793414.72241063
314,278,13426279.542212807
314,279,13819853.457724262
314,280,13535963.52705072
314,281,13864591.386387447
314,282,13863571.695709208
314,283,14352145.467180498
314,284,13732599.27769323
314,285,13301349.146396982
314,286,13569183.766573591
314,287,13978087.362783702
314,288,14200398.840827968
314,289,14276817.512413945
314,290,14010831.992627937
314,291,14315910.126783684
314,292,13706139.731994757
314,293,13989080.901993126
314,294,13978487.8693784
314,295,14039368.130123705
314,296,14329730.72721691
314,297,13613409.662193703
314,298,14030467.672902858
314,299,14071910.124629023
314,300,13637862.44277637
314,301,13942954.973568834
314,302,14238596.787180644
314,303,13834625.358037451
314,304,13992222.795076428
314,305,13851355.740239583
314,306,13996404.57907937
314,307,13600537.064149901
314,308,13716682.402744029
314,309,14476950.05732356
314,310,13629247.671939919
314,311,13743168.236004554
314,312,13411525.282269612
314,313,13980100.991741564
314,314,13701164.612008406
314,315,13792304.644698417
314,316,13679717.260306567
314,317,14225788.74591273
314,318,13675313.831370426
314,319,13743316.428856274
314,320,13827226.669796998
314,321,13846956.957617901
314,322,14171672.671727497
314,323,14188313.56910992
314,324,13799505.245892795
314,325,14084439.96873007
314,326,13626129.367462764
314,327,13994579.286256967
314,328,13696133.156157974
314,329,13918986.22094759
314,330,13748686.043566903
314,331,13744051.879149402
314,332,13676731.807131626
314,333,13944041.678632569
314,334,13650415.455281697
314,335,13983184.125562277
314,336,14182022.827706484
314,337,13895055.644157356
314,338,14093242.598230641
314,339,14197600.0857605
314,340,13971343.288497139
314,341,13438439.351146942
314,342,13216268.843939112
314,343,13637928.905261809
314,344,13632061.27148776
314,345,13581123.198313102
314,346,14277732.422352513
314,347,13981646.950272216
314,348,14053267.87079025
314,349,13479449.513287688
314,350,13746469.445675973
314,351,13877380.593613548
314,352,13615502.428257773
314,353,13670005.456203448
314,354,14093258.320161711
314,355,13354620.445085064
314,356,13570163.336793426
314,357,13875768.025527116
314,358,13714267.489370821
314,359,13695296.994150551
314,360,13982755.204983018
314,361,13686658.28673829
314,362,14109758.298297934
314,363,13830251.283055771
314,364,14060404.98364585
314,365,13527836.355170097
314,366,13894566.622756891
314,367,14095210.858622886
314,368,13899956.866311664
314,369,13823381.551704261
314,370,13553124.974346757
314,371,13999685.200717539
314,372,14104921.982083876
314,373,14105410.100533288
314,374,13946692.976163309
314,375,13298565.348685116
314,376,13345398.115403121
314,377,13624740.679993652
314,378,14356451.64337877
314,379,14219841.797404291
314,380,13797507.976705486
314,381,13352910.271634629
314,382,13693338.534460843
314,383,13653361.112310475
314,384,13985998.195805794
314,385,14099199.100233883
314,386,13604384.641174879
314,387,13931607.932323044
314,388,14199422.889049046
314,389,13227521.205133481
314,390,14237582.726667453
314,391,13410974.301507985
314,392,13718262.977128163
314,393,14132071.779586922
314,394,13739308.831158485
314,395,13653069.280893927
314,396,14026685.168207705
314,397,13763497.743598273
314,398,13495765.084799824
314,399,13095464.440148413
314,400,14026114.497912178
314,401,14121880.43537838
314,402,13565785.815501759
314,403,14129005.151733471
314,404,13180962.746287638
314,405,13485985.120495329
314,406,13737640.471136114
314,407,13908413.91262555
314,408,13480912.295606147
314,409,13514447.540462224
314,410,13416066.817721061
314,411,13425989.185433367
314,412,14059011.83978722
314,413,13525274.42402258
314,414,14065554.575320432
314,415,13777266.00556026
314,416,13952992.119374463
314,417,13917925.649609663
314,418,13930195.535418317
314,419,13983914.526687969
314,420,13878662.59007754
314,421,13592937.37075158
314,422,13948793.406375768
314,423,13027180.52556598
314,424,13535970.678140163
314,425,13902474.462225031
314,426,13978443.495334504
314,427,13772069.630235193
314,428,14181067.504667278
314,429,13347642.844116936
314,430,13989582.478279624
314,431,13720471.899329308
314,432,13876338.778382692
314,433,13687886.298421074
314,434,13526541.240276499
314,435,13673818.709821794
314,436,14057685.031323835
314,437,13762419.182411807
314,438,13760829.027096841
314,439,13137776.643458124
314,440,13684474.159815883
314,441,13698655.53203907
314,442,13603098.137694515
314,443,13754694.141716862
314,444,13429800.860426294
314,445,13591983.424783884
314,446,13539544.588871356
314,447,13784112.518988524
314,448,14111495.417715563
314,449,14049958.840256441
314,450,13858276.181505464
314,451,13787163.293676967
314,452,13425193.26540878
314,453,13489485.503830537
314,454,13695892.568157291
314,455,13744457.87048713
314,456,13954223.983714396
314,457,13521634.78418297
314,458,13475355.773782425
314,459,13751900.972558692
314,460,13976695.697813291
314,461,13449958.986100035
314,462,13722539.910864115
314,463,14228015.195319274
314,464,13638992.63969358
314,465,13994975.774749875
314,466,13603065.132416949
314,467,13729353.280082282
314,468,13926365.700210223
314,469,13210716.620528888
314,470,13663727.430199973
314,471,13620322.515649687
314,472,13487959.894429373
314,473,13808801.729581814
314,474,13835489.627483224
314,475,13703843.76193629
314,476,13795035.615430769
314,477,13691646.468523229
314,478,13704661.168387622
314,479,13669675.516182154
314,480,13652852.389670795
314,481,14120544.891553292
314,482,13946855.168349497
314,483,14069612.66698036
314,484,13857610.543888958
314,485,13667261.386641959
314,486,13602941.72689767
314,487,13608067.079038452
314,488,14162144.127158938
314,489,13632964.91401426
314,490,14139763.852955267
314,491,13731533.340948705
314,492,13175447.312027998
314,493,13685293.83880055
314,494,13340148.12769842
314,495,13679511.878644962
314,496,14031730.988046303
314,497,13835668.478717448
314,498,14089278.022969263
314,499,14122553.020805495
