ScenarioID,Iteration,0
310,162,1.2280284763885703
310,163,1.1917090136455126
310,164,1.1483428857072635
310,165,1.2711555695205043
310,166,1.189486184850503
310,167,1.1858781284124698
310,168,1.241042824797013
310,169,1.1413852506048503
310,170,1.2251649779724676
310,171,1.2659859239699267
310,172,1.192710567040282
310,173,1.224595443206607
310,174,1.1607508577315562
310,175,1.2960179723719367
310,176,1.2120502448269175
310,177,1.1556539316199528
310,178,1.2127533802708765
310,179,1.2424809585756547
310,180,1.2177756463813807
310,181,1.1933904193623435
310,182,1.1724827406860296
310,183,1.1831932267139529
310,184,1.1448373720829932
310,185,1.1872216932897488
310,186,1.1668457420373302
310,187,1.2256516561596678
310,188,1.223541165568316
310,189,1.2019231006274267
310,190,1.139547990210763
310,191,1.2322474918388562
310,192,1.1977738289062847
310,193,1.123193581654348
310,194,1.255438114212891
310,195,1.1980359607156736
310,196,1.2444680958507648
310,197,1.1580670185127235
310,198,1.1991920977151034
310,199,1.215899318508835
310,200,1.2199745453858875
310,201,1.1888681439131408
310,202,1.1744929248854772
310,203,1.1923577430590253
310,204,1.222911092295425
310,205,1.2108824932124187
310,206,1.2297581105605442
310,207,1.20585348801626
310,208,1.130988563427033
310,209,1.1351074863679997
310,210,1.1935792068464397
310,211,1.1922661241574843
310,212,1.1582979813222765
310,213,1.125716501714316
310,214,1.2462200356164677
310,215,1.2213219346709778
310,216,1.1765374900358643
310,217,1.1363950295962082
310,218,1.1793855973830667
310,219,1.2074105381922615
310,220,1.1466672070145194
310,221,1.2439727683043726
310,222,1.259434105618231
310,223,1.2598089239759456
310,224,1.1703569760885641
310,225,1.191803021158569
310,226,1.1121443043359913
310,227,1.1232167448228616
310,228,1.1235164747250843
310,229,1.182301615645102
310,230,1.2127514546484892
310,231,1.225866982418077
310,232,1.2098283642981498
310,233,1.1328056526444223
310,234,1.102450886157818
310,235,1.1900475420461682
310,236,1.1668362362390439
310,237,1.274007089963077
310,238,1.1756765271624554
310,239,1.174715173969927
310,240,1.190477798584269
310,241,1.2252177727717999
310,242,1.2990736124504008
310,243,1.127332472653703
310,244,1.2703597100951765
310,245,1.325139984228719
310,246,1.1276040700252363
310,247,1.2383544478793374
310,248,1.152169315189331
310,249,1.254267732344835
310,250,1.1873484506201186
310,251,1.165815783049966
310,252,1.2746417887750465
310,253,1.2639017562845558
310,254,1.2630250325522916
310,255,1.1985208045680487
310,256,1.1915939816820276
310,257,1.1571140521221992
310,258,1.2023445976147746
310,259,1.1979579273514218
310,260,1.1100756616227998
310,261,1.1600277594201773
310,262,1.2046779671730312
310,263,1.1847945854465776
310,264,1.2555692491450106
310,265,1.2442211284713134
310,266,1.1428938292158657
310,267,1.1298612259931384
310,268,1.2381390568030441
310,269,1.122680199658531
310,270,1.2141525009994776
310,271,1.2479910677018329
310,272,1.1332995297257498
310,273,1.2417130642632768
310,274,1.215306562010936
310,275,1.1812126436591712
310,276,1.1730502859648
310,277,1.1577845381673195
310,278,1.1791699382460272
310,279,1.157246627708049
310,280,1.1517263935113744
310,281,1.142007186940413
310,282,1.2020827653197792
310,283,1.138612779022043
310,284,1.157864090867936
310,285,1.21530497519122
310,286,1.241534331414917
310,287,1.1587227313111697
310,288,1.1004704770942482
310,289,1.176590038531865
310,290,1.1841297146460672
310,291,1.2053387938877016
310,292,1.2465135684000055
310,293,1.2584724908823146
310,294,1.205977258193736
310,295,1.1573669732669352
310,296,1.1720382889002396
310,297,1.1787845389392195
310,298,1.1326567425665746
310,299,1.1486518199729185
310,300,1.2536253900537049
310,301,1.3022248008704131
310,302,1.197659176274985
310,303,1.153797279666076
310,304,1.227011141786478
310,305,1.1292794049401864
310,306,1.3028065752823976
310,307,1.275046407814516
310,308,1.184301935107149
310,309,1.2406242384651356
310,310,1.213289632264526
310,311,1.2636871383322916
310,312,1.202436654674916
310,313,1.164820318659696
310,314,1.1910116205614143
310,315,1.2114504985570758
310,316,1.3688681156644658
310,317,1.2103582199714304
310,318,1.2016267859430174
310,319,1.1712400257816291
310,320,1.2570926872273493
310,321,1.2246921029376054
310,322,1.2640109436497353
310,323,1.200344640547015
310,324,1.1713098587557318
310,325,1.2167091025191672
310,326,1.1810989529570322
310,327,1.1858820037444504
310,328,1.1540250965132817
310,329,1.2131493422770248
310,330,1.2686867822217995
310,331,1.1341312108211727
310,332,1.1693605276587906
310,333,1.222990888328929
310,334,1.1768817002543588
310,335,1.1022742171910622
310,336,1.1340464693972403
310,337,1.2134393793975056
310,338,1.248160141478104
310,339,1.1924936730131772
310,340,1.2620076791408699
310,341,1.1578620358611296
310,342,1.2432269252247283
310,343,1.1520567723448643
310,344,1.1682168131620085
310,345,1.1534579875263664
310,346,1.1406917214241998
310,347,1.202497566432995
310,348,1.1162920977637303
310,349,1.2072656438640532
310,350,1.2820794656155396
310,351,1.2674128790447525
310,352,1.1656869509992618
310,353,1.2044750757791172
310,354,1.2329481990842404
310,355,1.2025779812597184
310,356,1.169238163247233
310,357,1.1962430834137674
310,358,1.1822431285552926
310,359,1.179921462944589
310,360,1.2197761318304734
310,361,1.1985842947792928
310,362,1.2634579078420174
310,363,1.1082183810106232
310,364,1.2836882024664482
310,365,1.1911367357227236
310,366,1.205732976602373
310,367,1.2289144241980627
310,368,1.183706813714844
310,369,1.1256457220591065
310,370,1.1983591782143899
310,371,1.1717691145794205
310,372,1.282716099250341
310,373,1.1624271944420597
310,374,1.1912161130697727
310,375,1.1976253135284551
310,376,1.239680689527502
310,377,1.229675663226873
310,378,1.2058503343052063
310,379,1.2055224636670616
310,380,1.1290690223786786
310,381,1.2164918015924964
310,382,1.326333527209119
310,383,1.2247530418816899
310,384,1.1879662183358912
310,385,1.1950604983846564
310,386,1.210750984538482
310,387,1.2409313134003008
310,388,1.2542364188921051
310,389,1.2551249200069443
310,390,1.2031118642764527
310,391,1.0989708670903355
310,392,1.162538985555644
310,393,1.1845179987653838
310,394,1.1030663736734099
310,395,1.1681473841179462
310,396,1.1703359168224747
310,397,1.1811185212095066
310,398,1.1463927360796802
310,399,1.1853754507374754
310,400,1.2303923303139552
310,401,1.180444567229472
310,402,1.2320417041322356
310,403,1.172834116450293
310,404,1.1626316703945976
310,405,1.1911559893980845
310,406,1.2408029985804603
310,407,1.069440151616209
310,408,1.1699426146084446
310,409,1.179843935805299
310,410,1.2374194177568372
310,411,1.1535683623713477
310,412,1.1789106373639227
310,413,1.1555781672246972
310,414,1.1583852746756857
310,415,1.3296854912526743
310,416,1.143888959128922
310,417,1.1936444200343814
310,418,1.2030521200610198
310,419,1.2377613561362666
310,420,1.1415982265295574
310,421,1.139152773027887
310,422,1.1474246986645147
310,423,1.1452706344274668
310,424,1.1785437513962038
310,425,1.1316021605546653
310,426,1.1971217598246044
310,427,1.1610647092303226
310,428,1.2161828376068078
310,429,1.1575055054371326
310,430,1.1547988505319657
310,431,1.189385069896963
310,432,1.1872680072180606
310,433,1.1449771598321516
310,434,1.1376298341148128
310,435,1.1879420090912676
310,436,1.169743796422024
310,437,1.2512842414906704
310,438,1.1596252698494725
310,439,1.1674134510328913
310,440,1.2681529402707912
310,441,1.2078799078218008
310,442,1.2444706938345578
310,443,1.2036896927607803
310,444,1.150069667386747
310,445,1.1462767501984166
310,446,1.1746674297831712
310,447,1.1869197175932833
310,448,1.1910533520138271
310,449,1.1897269150060026
310,450,1.2210406013878439
310,451,1.1914506331183659
310,452,1.2575975075165957
310,453,1.2194767247836265
310,454,1.2323050021860207
310,455,1.2295846764333314
310,456,1.2184446155694473
310,457,1.194959310393357
310,458,1.168574267760544
310,459,1.2340232380600908
310,460,1.191470303176631
310,461,1.2002389513483769
310,462,1.160013873585915
310,463,1.127334119106158
310,464,1.151191433136705
310,465,1.284173381412378
310,466,1.2214798490676433
310,467,1.1210009028799957
310,468,1.2325950715416043
310,469,1.2185507482568496
310,470,1.0922891608708276
310,471,1.2992716567937121
310,472,1.2335799833496597
310,473,1.1809952898711362
310,474,1.11683551741281
310,475,1.175996498718567
310,476,1.2603977262714852
310,477,1.1867621603556446
310,478,1.173208489499014
310,479,1.1346549233430325
310,480,1.2151825119792665
310,481,1.2525262904747485
310,482,1.1859868067445143
310,483,1.2516009156039032
310,484,1.1847273505558558
310,485,1.2053638797634956
310,486,1.1659862493039377
310,487,1.101798753952373
310,488,1.1364688866324852
310,489,1.238992851849033
310,490,1.2018673939212072
310,491,1.2820046961507636
310,492,1.1132150021511977
310,493,1.1798687774023175
310,494,1.1911504546813485
310,495,1.1368812436876141
310,496,1.1411212019534789
310,497,1.173294118675472
310,498,1.1923974623191032
310,499,1.0920310889560279
