ScenarioID,Iteration,0
369,444,0.01799821389844161
369,445,0.017480835817605938
369,446,0.019477511308452215
369,447,0.01867683240026406
369,448,0.018636313216603285
369,449,0.018546919910175725
369,450,0.0183212913334589
369,451,0.019743138800784377
369,452,0.020327024385561335
369,453,0.019193020602501734
369,454,0.018412896987303525
369,455,0.019767563642502674
369,456,0.019593970847199802
369,457,0.019021770218652697
369,458,0.01879804712563339
369,459,0.01868990046847155
369,460,0.020880098096927566
369,461,0.019786446088692188
369,462,0.017170192010396823
369,463,0.020120559547331957
369,464,0.019595345488876505
369,465,0.019246313417798068
369,466,0.01881463057185092
369,467,0.019989884415746877
369,468,0.018873711685959364
369,469,0.016954891050831047
369,470,0.020028589771530225
369,471,0.019583008240138013
369,472,0.018832281212047865
369,473,0.01919435700804717
369,474,0.020157812418677777
369,475,0.018802466474979098
369,476,0.01821551429948582
369,477,0.017655900885841885
369,478,0.019850875204167492
369,479,0.01742488406854387
369,480,0.019896411506991413
369,481,0.019995913421519372
369,482,0.019876058549366943
369,483,0.01941757565011585
369,484,0.01958771050843737
369,485,0.019566197747503046
369,486,0.0188309514729726
369,487,0.01961281101321695
369,488,0.020224160209342743
369,489,0.02082843028521611
369,490,0.018611987399831564
369,491,0.01799144890738721
369,492,0.020424098694723603
369,493,0.020700274228069904
369,494,0.017745594568889148
369,495,0.02084785124263208
369,496,0.021856565735528972
369,497,0.020569974146029162
369,498,0.018991489084107485
369,499,0.019530481576345335
