ScenarioID,Iteration,0
361,196,9521354.761462316
361,197,8684163.991026407
361,198,9442648.060749916
361,199,9140869.5707434
361,200,9840812.154141368
361,201,9478011.827306453
361,202,8902890.317500934
361,203,9489283.508507792
361,204,9424778.565855004
361,205,9664967.474196624
361,206,9479967.755460432
361,207,9615351.893023422
361,208,9451982.890991634
361,209,9797269.4662254
361,210,9348989.786526427
361,211,9644091.76226572
361,212,8651896.03812666
361,213,9425035.786384288
361,214,8761690.530750863
361,215,9119088.780981358
361,216,9041332.03280439
361,217,9126345.636815706
361,218,9364403.427057324
361,219,9608015.194503382
361,220,9260758.89726659
361,221,9558477.075604698
361,222,8659551.882282607
361,223,9269333.461253308
361,224,8942066.316688105
361,225,9524667.431376185
361,226,9249222.235798743
361,227,8640592.609692546
361,228,9434552.494489355
361,229,10000198.543082
361,230,9511417.47485986
361,231,8712962.87469334
361,232,9135617.044392975
361,233,9113701.519451555
361,234,9517783.398696456
361,235,9460204.958491977
361,236,9481768.58552875
361,237,9670247.44783641
361,238,8877354.316479165
361,239,9620679.871255077
361,240,8851094.236869562
361,241,9311356.935319861
361,242,9025137.367740037
361,243,9554084.411765205
361,244,9382825.421457574
361,245,9741969.724267138
361,246,9506808.55794128
361,247,9850128.80566463
361,248,9541064.152153121
361,249,9251283.945704827
361,250,9319404.925999133
361,251,9100541.280476524
361,252,9391995.403683761
361,253,9073278.760956056
361,254,9243235.59679998
361,255,9943124.60152877
361,256,9267786.939082997
361,257,9235757.234846054
361,258,9721970.622269586
361,259,8468448.874543594
361,260,9568950.892732002
361,261,8993787.11399339
361,262,9192031.409036873
361,263,9831053.514338396
361,264,9425702.630989173
361,265,9240114.510111963
361,266,9512290.866917433
361,267,8866465.744709937
361,268,9467356.961202443
361,269,8989816.793869728
361,270,9697549.509550562
361,271,9216188.421363233
361,272,8356171.740670128
361,273,9096636.229853405
361,274,8245241.034011088
361,275,9259872.5996378
361,276,9324688.15247724
361,277,9001908.066541584
361,278,8716651.45907092
361,279,9202033.352474501
361,280,9299607.038742974
361,281,9714320.480012974
361,282,9346250.825060483
361,283,9769091.140630264
361,284,8966042.101972772
361,285,8900302.506153086
361,286,9726892.248184917
361,287,8931858.559854832
361,288,9765286.073979687
361,289,9432315.96649031
361,290,9151659.616876137
361,291,8936151.946674792
361,292,9132402.652234498
361,293,9365547.815492347
361,294,9671123.3016769
361,295,8871232.729164675
361,296,9350783.096484443
361,297,8942084.329437293
361,298,9988032.930988807
361,299,8932293.215870647
361,300,9522936.628553549
361,301,9541722.731061872
361,302,9386675.057182238
361,303,9133932.080944145
361,304,9236830.66960201
361,305,9476646.390611911
361,306,10017968.81275212
361,307,9851417.222335227
361,308,9513290.698074153
361,309,9410436.87132762
361,310,9501451.38805291
361,311,9006241.764967384
361,312,9435575.76527197
361,313,8474407.071859758
361,314,9651329.016088778
361,315,7696731.469288736
361,316,8684730.838980496
361,317,9486608.467607176
361,318,8713169.72295514
361,319,9867040.52173532
361,320,8768951.080159066
361,321,8997137.575899925
361,322,8885305.279714365
361,323,9440990.280800937
361,324,8499636.44733068
361,325,8637970.351095403
361,326,9055683.857428448
361,327,9743509.664531972
361,328,9650210.918257356
361,329,8741852.524022035
361,330,9602297.143274503
361,331,9354355.015919473
361,332,9445643.684619218
361,333,9670245.423658948
361,334,9889702.399039602
361,335,9119681.449326586
361,336,9372763.881537046
361,337,9497578.366897557
361,338,8601722.19346027
361,339,9057863.385097485
361,340,8813231.894609593
361,341,9398693.91596725
361,342,7870535.962053098
361,343,8978350.42900337
361,344,8313496.541604965
361,345,8877799.039554376
361,346,9264783.63293373
361,347,9388380.122537777
361,348,9456370.498110853
361,349,9219433.2822492
361,350,9500707.432670146
361,351,9712947.738833418
361,352,9317002.7543458
361,353,9026732.242428176
361,354,8872142.070196632
361,355,9817012.606896125
361,356,9024800.831638489
361,357,9073783.612707876
361,358,9347739.597350365
361,359,9980006.361614631
361,360,9666584.456834493
361,361,8801122.674426358
361,362,9724162.015197635
361,363,9556948.35101236
361,364,10476988.68965895
361,365,8576633.593945146
361,366,9550593.204612164
361,367,9021115.787900474
361,368,9392025.876258474
361,369,9621499.101055607
361,370,9482456.792483106
361,371,9478795.382550064
361,372,8862252.421531206
361,373,9197399.516684892
361,374,9570691.027492471
361,375,9024348.582148854
361,376,8779514.36741746
361,377,8883462.405619413
361,378,8738161.554046439
361,379,9186541.630544614
361,380,9576968.583739182
361,381,9373689.869364629
361,382,9150716.384161636
361,383,8946301.687172107
361,384,8650429.433904313
361,385,9910559.663996508
361,386,9023754.426326029
361,387,9472487.309928304
361,388,8556518.386401856
361,389,8948856.49712908
361,390,8911371.500743205
361,391,9584023.45115235
361,392,8627234.242717005
361,393,9795785.5611035
361,394,9573705.615258135
361,395,8994630.87946872
361,396,9208881.055569064
361,397,9489654.901232157
361,398,9495547.941257728
361,399,8835780.588075632
361,400,9175370.83535792
361,401,9278696.43427928
361,402,8939160.690595549
361,403,9489902.325319607
361,404,9484641.964317886
361,405,10083221.358181857
361,406,9426670.74292888
361,407,9540151.541173661
361,408,9777263.780206205
361,409,9214635.729311284
361,410,8551914.999826333
361,411,9145717.269018844
361,412,9450971.77228806
361,413,9312495.819979202
361,414,8254136.39864088
361,415,9465997.930840882
361,416,8934496.876819042
361,417,9180105.609775031
361,418,9167674.459787425
361,419,9816944.31491265
361,420,8897193.987215547
361,421,9394496.929523686
361,422,9459338.639809428
361,423,9471395.39702043
361,424,9413274.931850843
361,425,10233825.256589398
361,426,8974440.200570354
361,427,8410131.741302162
361,428,10329907.870657397
361,429,10229134.653745176
361,430,9079195.55646964
361,431,9543472.831475401
361,432,9231712.451167362
361,433,9237714.210734105
361,434,8481997.228250798
361,435,9375175.43394413
361,436,8976896.40612281
361,437,8066185.005275419
361,438,9102857.669556879
361,439,10103665.974770201
361,440,9767131.691301454
361,441,9374290.087498154
361,442,8914107.111052819
361,443,9371290.69403176
361,444,8585307.551755095
361,445,10296510.811587205
361,446,9592217.770183861
361,447,9724588.771457944
361,448,8874795.449930476
361,449,9499910.1823497
361,450,9025987.716052748
361,451,8886444.987629287
361,452,9001105.070282394
361,453,9214072.20114322
361,454,9255383.048059693
361,455,9731264.083626987
361,456,9344984.531168709
361,457,9177212.65732644
361,458,8908411.557140348
361,459,8662456.614313386
361,460,9245164.086296365
361,461,8892936.605926042
361,462,9979037.275579888
361,463,10034251.09815993
361,464,9436431.984914372
361,465,9852871.167485138
361,466,9947893.050594576
361,467,9727928.130506286
361,468,9479841.450859949
361,469,9528819.866180368
361,470,9455234.82251223
361,471,9927639.611967724
361,472,8957646.675461523
361,473,9361104.548778884
361,474,8748682.116087202
361,475,9202726.314827342
361,476,9955501.580580216
361,477,9107936.89447428
361,478,10077686.277360432
361,479,9498211.180885619
361,480,9151563.841276266
361,481,10185976.299940882
361,482,9377965.446814768
361,483,8879465.17416511
361,484,9760801.977422379
361,485,8617367.109321594
361,486,9073085.696067877
361,487,9633519.894167313
361,488,8937379.685456708
361,489,9373982.365337452
361,490,9001403.579482172
361,491,8776262.346542945
361,492,9164001.436859336
361,493,9957248.003484406
361,494,8937185.96329564
361,495,9443482.125890428
361,496,8975144.785686579
361,497,8697156.300461138
361,498,9103628.083438613
361,499,8618741.322653372
