ScenarioID,Iteration,0
405,451,1.16680521347808
405,452,1.2880588011599694
405,453,1.5261976331271614
405,454,1.1277246492420405
405,455,1.3732417716483996
405,456,1.1953253420792684
405,457,1.23110233706823
405,458,1.2324161435084922
405,459,1.184632645459122
405,460,1.1686389365340861
405,461,1.3028798289105306
405,462,1.265859124728605
405,463,1.1038722964977326
405,464,1.4879170175473937
405,465,1.4976730870496215
405,466,1.2309591409120526
405,467,1.149918916295037
405,468,1.113237015869196
405,469,1.515453825392729
405,470,1.3156876007505651
405,471,1.1236213090165277
405,472,1.607910359260078
405,473,1.1643686085888176
405,474,1.181308507890687
405,475,1.3671992053355357
405,476,1.204965636608783
405,477,1.3970081300562758
405,478,1.1817320707036778
405,479,1.3314232660264187
405,480,1.2613544313999951
405,481,1.3366933466543736
405,482,1.2074464677071681
405,483,1.1634002792594906
405,484,1.2037258416607115
405,485,1.2130909945723116
405,486,1.156363399765686
405,487,1.5124468313824608
405,488,1.3163388660811162
405,489,1.1476995685689808
405,490,1.348018886369887
405,491,1.2681346163224325
405,492,1.2687240933230526
405,493,1.120694971573307
405,494,1.1190931876529286
405,495,1.2907190498387144
405,496,1.2321789816691355
405,497,1.2403611652059732
405,498,1.2316193135592801
405,499,1.2417535711961276
