ScenarioID,Iteration,0
314,111,1.2598403417034043
314,112,1.1541179400155723
314,113,1.219614478040064
314,114,1.2644882835602616
314,115,1.2057938193833564
314,116,1.1465351022750863
314,117,1.2405742090590028
314,118,1.2752752105311336
314,119,1.3397192098388413
314,120,1.1710983681446747
314,121,1.1832346415635653
314,122,1.259031990641828
314,123,1.1820719347914763
314,124,1.1861085325656873
314,125,1.1934135354950433
314,126,1.1911602780065762
314,127,1.2439878584651982
314,128,1.1862152912185895
314,129,1.2346129528211607
314,130,1.2267985013080918
314,131,1.2100291511600916
314,132,1.2382532503655304
314,133,1.2239287175775122
314,134,1.1836824677820512
314,135,1.2921024124102027
314,136,1.2210040990498736
314,137,1.2003731762367
314,138,1.226861517698057
314,139,1.2015267197739792
314,140,1.2457085851439962
314,141,1.2029706758172902
314,142,1.260905213893955
314,143,1.189600701382216
314,144,1.2130393371188823
314,145,1.2317962681587638
314,146,1.2523361338792514
314,147,1.172631641822727
314,148,1.320245971968856
314,149,1.34253279973823
314,150,1.2461508107619046
314,151,1.2480478926144565
314,152,1.320265632460052
314,153,1.33162356970058
314,154,1.108592083566498
314,155,1.1961487527419121
314,156,1.262656543666065
314,157,1.2337223493856517
314,158,1.136602065442908
314,159,1.214871042897834
314,160,1.2978849326231998
314,161,1.3038566055464296
314,162,1.2598785509363557
314,163,1.2601668701688689
314,164,1.2166221159615602
314,165,1.196183264205457
314,166,1.2397116564662227
314,167,1.1854276739778093
314,168,1.1867336592228173
314,169,1.1994987237967485
314,170,1.2684430926920707
314,171,1.240998317044458
314,172,1.309575758336709
314,173,1.2151089864649482
314,174,1.1589513306038508
314,175,1.2451145413681504
314,176,1.3520973503338756
314,177,1.2076945791498837
314,178,1.1510933750945813
314,179,1.2098313815761568
314,180,1.1835112621844324
314,181,1.3158286968353017
314,182,1.2975301770497663
314,183,1.243675954827674
314,184,1.195217550762462
314,185,1.2036919947109084
314,186,1.134375386186193
314,187,1.3213387893325896
314,188,1.2329353202341222
314,189,1.2441960905055398
314,190,1.2098745195932459
314,191,1.1923074808000986
314,192,1.2210219659348545
314,193,1.262273338730714
314,194,1.2751020924489227
314,195,1.1659681572463836
314,196,1.2434985899217321
314,197,1.1880590007312746
314,198,1.2897136517340637
314,199,1.221593155916497
314,200,1.2602791023967346
314,201,1.2718149834452463
314,202,1.2600864901961868
314,203,1.2310771213347655
314,204,1.3191563802910347
314,205,1.2888663248940908
314,206,1.2579702050365877
314,207,1.1915267049733862
314,208,1.1674450085279013
314,209,1.2659876247979107
314,210,1.2202830711749526
314,211,1.1855827089626143
314,212,1.2060394942563066
314,213,1.2152704032814776
314,214,1.2078770687184506
314,215,1.2295926203514795
314,216,1.262700141981045
314,217,1.2222340619567684
314,218,1.2135252260091112
314,219,1.2985647684954784
314,220,1.2571000511811308
314,221,1.268470972882733
314,222,1.2132035998730475
314,223,1.261181207271083
314,224,1.1622078840871544
314,225,1.2288142738074523
314,226,1.2124307288266871
314,227,1.197773484345544
314,228,1.1743443122139015
314,229,1.226751751828684
314,230,1.3639336004635538
314,231,1.246887952342485
314,232,1.160297519724689
314,233,1.1956250858688622
314,234,1.1791071003270739
314,235,1.2369618034550083
314,236,1.2215949770892862
314,237,1.2536125470121287
314,238,1.2285709568310803
314,239,1.2181738399790798
314,240,1.204710300941806
314,241,1.2930949992553407
314,242,1.2779813647194513
314,243,1.238021825652708
314,244,1.2191897442389688
314,245,1.1767967314178303
314,246,1.259608792577226
314,247,1.2258860890439018
314,248,1.2940256042038738
314,249,1.2322083741520666
314,250,1.26638696177351
314,251,1.2468294361545613
314,252,1.3589133135829192
314,253,1.1872312442436745
314,254,1.2473428091094065
314,255,1.2527229047524018
314,256,1.1647481524134817
314,257,1.226482187460388
314,258,1.2478820673719442
314,259,1.2494366979776366
314,260,1.1917347208307472
314,261,1.2189182104778375
314,262,1.1938484037678474
314,263,1.2515542440235574
314,264,1.164202728010308
314,265,1.241706562392116
314,266,1.2395834328648019
314,267,1.1960880986175946
314,268,1.1346803804664634
314,269,1.2578226924738902
314,270,1.281538811182085
314,271,1.1930220157068838
314,272,1.176587193561573
314,273,1.36481793126926
314,274,1.1756287209140048
314,275,1.2523198059544094
314,276,1.1778684178764993
314,277,1.317906228054948
314,278,1.2727965946247022
314,279,1.2228837977181015
314,280,1.18596110083467
314,281,1.2357156247667458
314,282,1.2283178237939576
314,283,1.2301277955695964
314,284,1.3449190309902597
314,285,1.2485586028020583
314,286,1.217773001277422
314,287,1.2667323261471817
314,288,1.3214418971529596
314,289,1.1584918950678882
314,290,1.255891684457009
314,291,1.17477031402568
314,292,1.2492183360838098
314,293,1.2233957751127507
314,294,1.2319987763298916
314,295,1.2529495739570982
314,296,1.2830917546940772
314,297,1.3123572136933543
314,298,1.2754953388660217
314,299,1.2086141142656954
314,300,1.3148740323962294
314,301,1.2181550787211675
314,302,1.2489180612301929
314,303,1.2347416916527691
314,304,1.2994458671966904
314,305,1.231829253840833
314,306,1.1703063792311719
314,307,1.1754195920054742
314,308,1.13912911513428
314,309,1.1148057020453743
314,310,1.2515156036382002
314,311,1.221106202769754
314,312,1.2781470390420193
314,313,1.2662128815262899
314,314,1.2167891604169672
314,315,1.1357860770719996
314,316,1.2277761221653567
314,317,1.276713933030813
314,318,1.2251046441330837
314,319,1.19240060403102
314,320,1.2047209062235065
314,321,1.2055379823716554
314,322,1.1976551127081145
314,323,1.1820288586897374
314,324,1.195701809096774
314,325,1.3344109429921949
314,326,1.2446470646862797
314,327,1.155412236044078
314,328,1.2608759947785173
314,329,1.1764099638569245
314,330,1.156664343512604
314,331,1.3213551434136022
314,332,1.3546572028384092
314,333,1.1611723094588775
314,334,1.2742817422817996
314,335,1.2397869909792483
314,336,1.266812734548258
314,337,1.1951843457986426
314,338,1.2425607493607382
314,339,1.2694378935933555
314,340,1.199519299019288
314,341,1.314864438217451
314,342,1.1801313014273487
314,343,1.2025085475918436
314,344,1.2607410318275596
314,345,1.2374220550797626
314,346,1.2112374703367932
314,347,1.2168331740583207
314,348,1.1936647302120023
314,349,1.134622270263691
314,350,1.2832576477485884
314,351,1.2790778633090492
314,352,1.3373862361428153
314,353,1.2780178765348176
314,354,1.1846844680797914
314,355,1.2256454281957745
314,356,1.3721489596882654
314,357,1.2689316415459042
314,358,1.2753057585005336
314,359,1.3006273221207734
314,360,1.2098584541667354
314,361,1.3932852296412617
314,362,1.1981732448564404
314,363,1.2321842615687901
314,364,1.1487870669947238
314,365,1.3320842776374957
314,366,1.2809347187388376
314,367,1.1664541343966897
314,368,1.2328569709058923
314,369,1.180743062284355
314,370,1.2803496572566122
314,371,1.3005669217860378
314,372,1.296238940222783
314,373,1.285546516350545
314,374,1.1629053059147247
314,375,1.2615539532294036
314,376,1.1891709062677138
314,377,1.2666839821656932
314,378,1.1928803714052594
314,379,1.2620315885703663
314,380,1.232843281410979
314,381,1.2953351681218133
314,382,1.2450320590088433
314,383,1.250959207296478
314,384,1.2851996464513356
314,385,1.3131067286352054
314,386,1.2947269493401774
314,387,1.249897889175878
314,388,1.3046786882501447
314,389,1.2597052189928644
314,390,1.1686251445854863
314,391,1.1849723494274063
314,392,1.2043888462991355
314,393,1.1451816542888409
314,394,1.2789107012663745
314,395,1.2448750470241456
314,396,1.2504760955559953
314,397,1.2311441065963569
314,398,1.1965389332498804
314,399,1.1632788963131726
314,400,1.2275567998504313
314,401,1.193049620181625
314,402,1.1869092281256088
314,403,1.2652214156045418
314,404,1.2926988013343117
314,405,1.2468624723255475
314,406,1.313767176533779
314,407,1.258437082572238
314,408,1.206680779870803
314,409,1.2099133346300526
314,410,1.2859856873013786
314,411,1.2171755343253587
314,412,1.18703344348982
314,413,1.2557045071124284
314,414,1.17363419475025
314,415,1.1996656997520623
314,416,1.2460501673995805
314,417,1.242106915316794
314,418,1.21512788949065
314,419,1.1481889889621275
314,420,1.3104058269900218
314,421,1.1045745242067342
314,422,1.2515480078379113
314,423,1.2028043280141347
314,424,1.2064964328367498
314,425,1.310578375310509
314,426,1.1885363828223843
314,427,1.23744839768062
314,428,1.2149336129861303
314,429,1.3313139167933818
314,430,1.2288446357462344
314,431,1.164830451754211
314,432,1.2806298394414593
314,433,1.216955048309884
314,434,1.2497591534136856
314,435,1.156191712188662
314,436,1.2354221007968944
314,437,1.1988341169863355
314,438,1.2410009001908695
314,439,1.1815491112707621
314,440,1.2215382587297363
314,441,1.235405228616583
314,442,1.2107498573521063
314,443,1.2149904938393243
314,444,1.209988177888895
314,445,1.2255451145282128
314,446,1.279547570803633
314,447,1.2238635588717628
314,448,1.2636897802328186
314,449,1.2507705187791447
314,450,1.2800538633778897
314,451,1.1393847608668142
314,452,1.237200500946934
314,453,1.143976977533216
314,454,1.2612354420442091
314,455,1.2421001398147158
314,456,1.2160259754579101
314,457,1.2772946409141805
314,458,1.2071506333804736
314,459,1.1893064599710912
314,460,1.2747711172511116
314,461,1.2328219179140965
314,462,1.290577481976756
314,463,1.266864069160173
314,464,1.2486464223400933
314,465,1.2343912399336676
314,466,1.3399136583749365
314,467,1.2399710695081305
314,468,1.3803902240158088
314,469,1.305021016104858
314,470,1.2154864913403727
314,471,1.195144277810126
314,472,1.2486940348077527
314,473,1.2599281460282277
314,474,1.1668540514774617
314,475,1.27423906692236
314,476,1.2927970465430634
314,477,1.1998833226822783
314,478,1.2473190093633348
314,479,1.2888385436397014
314,480,1.235838908442463
314,481,1.2503649304465645
314,482,1.2087432587480296
314,483,1.163602667092186
314,484,1.2095423030276646
314,485,1.193265090995458
314,486,1.2522860732392922
314,487,1.2147606517698706
314,488,1.2528209368082794
314,489,1.1811150694547417
314,490,1.2145984073845968
314,491,1.263066029983442
314,492,1.2994253791293051
314,493,1.278869269304868
314,494,1.2147763745287776
314,495,1.2657593177910904
314,496,1.182868403139215
314,497,1.2552544487968411
314,498,1.2469624873779173
314,499,1.2721961715072834
