ScenarioID,Iteration,0
362,184,0.017844834204701305
362,185,0.01817566028877042
362,186,0.018778955704588027
362,187,0.018363345229193563
362,188,0.018873393027239914
362,189,0.018865038875358623
362,190,0.01970244410865844
362,191,0.01730441624218094
362,192,0.018709129548940946
362,193,0.019228293253531828
362,194,0.018840273553746855
362,195,0.018626287069236854
362,196,0.018578465425033986
362,197,0.019090065267523295
362,198,0.01808976645958229
362,199,0.0199457652133639
362,200,0.02071593336464895
362,201,0.018354976855573232
362,202,0.021599180991478152
362,203,0.017957773897013453
362,204,0.02008320150979079
362,205,0.016064621292225537
362,206,0.018900976061530843
362,207,0.01977592705218616
362,208,0.02089841263948657
362,209,0.018600049790854587
362,210,0.018992643216807086
362,211,0.018764819345974203
362,212,0.017895810116675154
362,213,0.019588157051141024
362,214,0.018823883573574486
362,215,0.02091802253813966
362,216,0.016987037122668816
362,217,0.019444578588556128
362,218,0.019354419320192565
362,219,0.018763962545433107
362,220,0.0197382448819159
362,221,0.01949576719090696
362,222,0.01953897188121411
362,223,0.01790690397224621
362,224,0.019337608983683596
362,225,0.01932662334588161
362,226,0.018835023232332833
362,227,0.019027795165198022
362,228,0.019752037159439816
362,229,0.020377567666138612
362,230,0.019196445224029517
362,231,0.018720194207988008
362,232,0.017707341217595287
362,233,0.0191611057502468
362,234,0.02019855499957537
362,235,0.01953575503189855
362,236,0.019421122667248724
362,237,0.02003770014446558
362,238,0.019127754918613005
362,239,0.01991579407761718
362,240,0.02092133281387565
362,241,0.019162913957822554
362,242,0.018618659047728192
362,243,0.017817582654652293
362,244,0.019476059000583773
362,245,0.01918641021254751
362,246,0.020479713023525543
362,247,0.018470374720202718
362,248,0.019774466529564754
362,249,0.01877565581059285
362,250,0.019331813119558987
362,251,0.019368053671774074
362,252,0.019180308393921
362,253,0.01898175722890549
362,254,0.01777679983976639
362,255,0.018705181564363665
362,256,0.018393362451204723
362,257,0.019796393627134767
362,258,0.018480040967456087
362,259,0.020009001174025688
362,260,0.01861462145970617
362,261,0.018614827509369918
362,262,0.018528456696650968
362,263,0.018990454378821842
362,264,0.01898811908202003
362,265,0.019211949499018475
362,266,0.018741074668155045
362,267,0.018230940800500455
362,268,0.018226974174170994
362,269,0.018281074973605732
362,270,0.017275014657741138
362,271,0.018236854962708108
362,272,0.019253570700023957
362,273,0.01867079507640217
362,274,0.017998374804295968
362,275,0.01882202398720814
362,276,0.020046579161156576
362,277,0.017784623879645422
362,278,0.0180904771188794
362,279,0.02109420459683139
362,280,0.018606959415670296
362,281,0.020302276306973035
362,282,0.019784821932934918
362,283,0.018559905425391675
362,284,0.01823567444339157
362,285,0.017980375791755255
362,286,0.020398441341810628
362,287,0.018775491717469835
362,288,0.017485908474434885
362,289,0.017339363137260207
362,290,0.01926241945627576
362,291,0.02130225959553224
362,292,0.017594218822765757
362,293,0.017570293166971306
362,294,0.019095214408123208
362,295,0.018015004227867202
362,296,0.018728450299219226
362,297,0.019327890212878833
362,298,0.018779406611659236
362,299,0.0194260360354668
362,300,0.01836888417373951
362,301,0.01818708763147072
362,302,0.020244437910726693
362,303,0.018177229662574377
362,304,0.017661809641241227
362,305,0.017763577075046295
362,306,0.021144500460579564
362,307,0.019892020822238784
362,308,0.02078410635684753
362,309,0.019790006865048473
362,310,0.02000239074779146
362,311,0.017909497985813653
362,312,0.01741854344618327
362,313,0.018127111387169263
362,314,0.018295904026877384
362,315,0.017388534663924378
362,316,0.01914832227905074
362,317,0.019061397780656998
362,318,0.018394455863472676
362,319,0.0192407576259849
362,320,0.01671896803400257
362,321,0.018298696345645286
362,322,0.017335153175926696
362,323,0.01956230534733489
362,324,0.01932004571834585
362,325,0.018577550576741503
362,326,0.01711733006053286
362,327,0.019159901531401666
362,328,0.019912899689008206
362,329,0.01820839230289293
362,330,0.017921150706044692
362,331,0.018133013290134073
362,332,0.01798970251167055
362,333,0.018619795263554863
362,334,0.018728942472180057
362,335,0.018476251033307873
362,336,0.01830961275306638
362,337,0.020759836292239736
362,338,0.018656988390031833
362,339,0.0187062081208234
362,340,0.018500765833966797
362,341,0.01836229455971635
362,342,0.018174611950120607
362,343,0.017547320260683112
362,344,0.01845984339667841
362,345,0.01890732549413536
362,346,0.01987116203878958
362,347,0.018477348756183256
362,348,0.019416534948314062
362,349,0.0189678955366907
362,350,0.018642586162940004
362,351,0.018170461286595226
362,352,0.016774831665998996
362,353,0.018291340736372817
362,354,0.020174747514535036
362,355,0.01758825040329091
362,356,0.017778288674583455
362,357,0.017377426691916515
362,358,0.01898082208143954
362,359,0.019358816914430938
362,360,0.019019105061873813
362,361,0.019900266703414434
362,362,0.017978896962991774
362,363,0.018795741469711927
362,364,0.01993888202525335
362,365,0.018576365190770622
362,366,0.019301059658805932
362,367,0.01766593424130803
362,368,0.019479020983415498
362,369,0.019365170518824953
362,370,0.01784481899205851
362,371,0.018546012298962782
362,372,0.018185635143398944
362,373,0.018991225711307003
362,374,0.019657685043278125
362,375,0.019388689859187343
362,376,0.019895389075530494
362,377,0.017195163305036565
362,378,0.019320269625432547
362,379,0.018647583893941732
362,380,0.017758030251565343
362,381,0.020095330917825765
362,382,0.018040563480377858
362,383,0.01644883913458372
362,384,0.01838391066825766
362,385,0.01844021859684934
362,386,0.017815520836804447
362,387,0.01851760553527584
362,388,0.01843965117493441
362,389,0.0203141952917909
362,390,0.019000505688607575
362,391,0.01860970852456411
362,392,0.018994004511665687
362,393,0.0186739978281543
362,394,0.01904121038402604
362,395,0.019796994740255883
362,396,0.01976407258456234
362,397,0.01816073151885321
362,398,0.018622953441068853
362,399,0.019843334761803166
362,400,0.01874011754204672
362,401,0.01980389524090969
362,402,0.018036613161453448
362,403,0.019223013734859
362,404,0.017545014964194482
362,405,0.019736385824137788
362,406,0.020168328826704253
362,407,0.018957794475236593
362,408,0.017374858801271285
362,409,0.02083753616080583
362,410,0.017440975433531358
362,411,0.018205665524971604
362,412,0.018922141187898943
362,413,0.017157074393941058
362,414,0.01827110393025922
362,415,0.019073355512139057
362,416,0.018709016960779336
362,417,0.017543048655353468
362,418,0.020860423625126013
362,419,0.018751226060742317
362,420,0.018015213903227825
362,421,0.02022503366764467
362,422,0.019604806171153344
362,423,0.01760266918827799
362,424,0.01744961000878226
362,425,0.01856126560285401
362,426,0.020145775607591843
362,427,0.01828529972316939
362,428,0.021649212598992346
362,429,0.019403398742660505
362,430,0.020061747227159577
362,431,0.019096308177934493
362,432,0.019180672924813343
362,433,0.018619591997335275
362,434,0.017233955328149954
362,435,0.01927246555527564
362,436,0.019204588986971576
362,437,0.018217709575870086
362,438,0.0188347424574983
362,439,0.01952226418511952
362,440,0.017182739976884517
362,441,0.019855685300271233
362,442,0.017945049257662608
362,443,0.017808643623173796
362,444,0.01922251971065741
362,445,0.017629202235015268
362,446,0.018600188695838727
362,447,0.01828498355683405
362,448,0.018213446087701642
362,449,0.019287709357603305
362,450,0.017629167564128384
362,451,0.01713377850714745
362,452,0.018895931541736456
362,453,0.019359509780445667
362,454,0.019146568307384856
362,455,0.018073759463811966
362,456,0.019023494621240977
362,457,0.018407154318274464
362,458,0.020053776688230662
362,459,0.01795986483811858
362,460,0.01957298319958512
362,461,0.018943397302631504
362,462,0.019922276391788264
362,463,0.018834107326857398
362,464,0.01855847724340191
362,465,0.01907866177426075
362,466,0.01964071684936442
362,467,0.017803390081174836
362,468,0.01743192775743052
362,469,0.018397464310936723
362,470,0.018242972725799528
362,471,0.017678845165377374
362,472,0.017670579380726505
362,473,0.01764141007419096
362,474,0.018641483493224878
362,475,0.018950671143697303
362,476,0.019064732842095835
362,477,0.018782913422515826
362,478,0.019602629658780794
362,479,0.01975657067090894
362,480,0.017825962841029292
362,481,0.019087795311118146
362,482,0.017665224868514354
362,483,0.018837144085929305
362,484,0.017120823177282814
362,485,0.017369965470069613
362,486,0.018172041470803993
362,487,0.01679783401699102
362,488,0.017463277754017886
362,489,0.019611182364619426
362,490,0.01784958185656764
362,491,0.01899716553238776
362,492,0.018841463986788112
362,493,0.01756311547025014
362,494,0.020290946939833538
362,495,0.01726908383861139
362,496,0.020090767719196025
362,497,0.019394188084967262
362,498,0.019539553864349146
362,499,0.01974240213063378
