ScenarioID,Iteration,0
366,102,8922661.148885608
366,103,9218759.986943085
366,104,8870224.675295373
366,105,8636840.965905264
366,106,8096112.356540662
366,107,9223611.596394824
366,108,8565670.585184986
366,109,8759033.614955459
366,110,9291843.040301085
366,111,9217409.362427276
366,112,7885306.434109653
366,113,8188331.825669118
366,114,8854477.113400169
366,115,9214149.77499868
366,116,9204785.805551143
366,117,9325523.12012148
366,118,9470154.800399648
366,119,9352817.243992515
366,120,9392662.382627252
366,121,9730556.492296237
366,122,9284267.31977657
366,123,8326804.4771287525
366,124,8245345.3639726
366,125,8191403.605721066
366,126,9076013.172940638
366,127,8932556.444086501
366,128,7888091.0086671645
366,129,8731855.717080873
366,130,7943158.342217494
366,131,9176452.062815731
366,132,8909527.424844727
366,133,9142829.415834382
366,134,9059166.71318832
366,135,8792129.91121287
366,136,9912586.922600077
366,137,9155876.137615513
366,138,10166167.45559692
366,139,8868652.469279936
366,140,9117081.194164637
366,141,9301755.946983933
366,142,9179108.430456046
366,143,9388577.063294174
366,144,9163759.48673434
366,145,9439116.710655585
366,146,9062087.105626125
366,147,9552329.817280564
366,148,8676148.7471349
366,149,9237871.889533397
366,150,9780746.160086634
366,151,9316556.922706068
366,152,8988781.205741799
366,153,9733791.508304471
366,154,9622832.362871839
366,155,9031803.014031462
366,156,9951706.573544411
366,157,9462483.438225502
366,158,9491056.34315342
366,159,9129579.493125712
366,160,10230943.028076723
366,161,8860493.942950627
366,162,9412474.736740258
366,163,8947450.668268757
366,164,8286665.511520825
366,165,8974559.501592524
366,166,8552265.09092312
366,167,9011584.717951342
366,168,9057273.585896777
366,169,9945334.632138856
366,170,9221689.488012247
366,171,9337196.436897
366,172,9246513.598796155
366,173,9079158.322369276
366,174,8845928.683519937
366,175,10052242.460251244
366,176,9879501.240664167
366,177,8739487.197351139
366,178,9452836.121127898
366,179,9458935.390696201
366,180,9228566.699826391
366,181,8626171.803970175
366,182,9380185.977817155
366,183,9145049.55907625
366,184,8565492.701849556
366,185,9148672.55778844
366,186,9186852.712091992
366,187,9236964.071544921
366,188,8535404.432164606
366,189,9446638.14675909
366,190,8898125.352239396
366,191,8649204.996138854
366,192,9618081.486243034
366,193,9860349.01478805
366,194,9335042.950870454
366,195,8205292.834774341
366,196,8087130.201380482
366,197,8754706.53389791
366,198,9214009.249443175
366,199,8041175.99078972
366,200,8725511.102453245
366,201,8966232.574156912
366,202,9640509.01616492
366,203,9774712.65490343
366,204,9568280.919756925
366,205,9045247.183130052
366,206,9306771.772003638
366,207,9403920.547263985
366,208,9373835.03880671
366,209,8813086.761880558
366,210,8705974.363235066
366,211,9430916.047530727
366,212,9288098.501566837
366,213,9216979.045946531
366,214,9517192.549879026
366,215,8803210.080526775
366,216,8687460.398572786
366,217,9255174.621367842
366,218,9067303.984583648
366,219,8536846.353385702
366,220,9427624.405936304
366,221,9481271.043898424
366,222,8855880.064790396
366,223,9111091.80800917
366,224,9740390.290909614
366,225,8691226.43670107
366,226,9266753.747828424
366,227,9626157.828635238
366,228,9377346.863107597
366,229,9126940.054853998
366,230,8263941.274521564
366,231,8762917.611616714
366,232,9053660.09494978
366,233,9480256.499393553
366,234,9806566.86316948
366,235,8764585.531598287
366,236,8708567.129006622
366,237,9619625.276028931
366,238,8243659.920864583
366,239,9827729.155511504
366,240,9127859.559611937
366,241,9136238.366606066
366,242,9374675.698297368
366,243,9660226.590285351
366,244,9681129.259535477
366,245,9072603.653293727
366,246,9042899.576410642
366,247,9427865.81080154
366,248,8458039.029039728
366,249,8928198.792179065
366,250,8850585.869633658
366,251,9204769.649034616
366,252,8375224.961322357
366,253,8898801.458612278
366,254,9222185.514398942
366,255,8840241.840597456
366,256,8726131.865868099
366,257,9673418.678681962
366,258,9081824.088546984
366,259,8315717.950161233
366,260,9612968.772483472
366,261,8545129.477717804
366,262,8682099.441288976
366,263,9030325.59319263
366,264,9192040.716808949
366,265,9526166.494510435
366,266,9572377.837139638
366,267,9491569.37695303
366,268,8161562.47649352
366,269,8839989.07128282
366,270,8949512.26018637
366,271,9470198.930704225
366,272,8794170.392049905
366,273,9302886.793987894
366,274,9305012.919823566
366,275,8554268.284416817
366,276,8544608.263197536
366,277,9715359.903721139
366,278,9053296.384706069
366,279,9607102.117957767
366,280,8591873.083313167
366,281,9142710.556846572
366,282,8996964.279200146
366,283,9648844.147019349
366,284,9304253.327667927
366,285,9384704.12388613
366,286,9864070.231978418
366,287,10188352.939359134
366,288,9743674.79613826
366,289,9257993.829108829
366,290,9384081.794913579
366,291,9074010.87704632
366,292,8979801.426256942
366,293,8535770.808585046
366,294,9478507.569433242
366,295,9545853.06746971
366,296,9050310.737285107
366,297,9073352.449137121
366,298,8679521.453103464
366,299,9067186.282031452
366,300,9154895.569395583
366,301,8981394.996252911
366,302,9358597.82078626
366,303,9524234.176913694
366,304,8855522.130996402
366,305,9050180.483883288
366,306,8586463.490087701
366,307,9728906.16363662
366,308,8802387.940019565
366,309,9223961.550134772
366,310,9797409.995560985
366,311,8440529.115398731
366,312,9369075.427974124
366,313,8971780.536532626
366,314,9455644.247033095
366,315,8860416.06517604
366,316,9357887.256790843
366,317,9330527.3138196
366,318,9369119.890140874
366,319,9977381.928442381
366,320,9930934.307796337
366,321,8994925.870692952
366,322,9045873.555767303
366,323,9866736.430194309
366,324,9154804.252753748
366,325,9237353.15075745
366,326,9240810.021136085
366,327,9343694.741873618
366,328,8659684.153862605
366,329,9556374.00247045
366,330,9523322.356800063
366,331,9556469.110845504
366,332,9709641.19329025
366,333,8844598.967122251
366,334,8881430.60510884
366,335,9488112.018999474
366,336,9398642.288442064
366,337,9098761.146587638
366,338,9232384.61551758
366,339,9515576.192392292
366,340,9422773.221612869
366,341,9403201.284518003
366,342,9182162.167408675
366,343,10170809.633392176
366,344,8861564.18837598
366,345,9597607.052897729
366,346,8713778.842218766
366,347,9151128.606968641
366,348,9097852.314359646
366,349,8751811.199050866
366,350,8945801.171692612
366,351,10038506.182717405
366,352,8800041.866768762
366,353,9153357.506541915
366,354,9620770.107667577
366,355,9363065.168254895
366,356,8565484.359251505
366,357,8618402.536251526
366,358,9481260.285043681
366,359,8816719.0125196
366,360,9377706.527789738
366,361,9647629.22824367
366,362,8199969.69586866
366,363,9958133.374322943
366,364,9203137.389153564
366,365,9022379.364983667
366,366,9224394.340068419
366,367,8610121.814922312
366,368,9906019.336344922
366,369,8318586.442907898
366,370,9232415.3075108
366,371,9252349.764828851
366,372,9992304.85077707
366,373,8634192.0792713
366,374,9181007.5439043
366,375,7761891.285946892
366,376,9258318.238858774
366,377,9379294.998647196
366,378,9115331.901165754
366,379,8267491.6526358165
366,380,9273948.598393124
366,381,8392400.970663952
366,382,9243432.722911472
366,383,9346158.545106977
366,384,9300535.81950887
366,385,9932661.659940355
366,386,9090435.886063654
366,387,9725320.506396726
366,388,9054596.206803193
366,389,9609195.491756704
366,390,8952254.720547628
366,391,8102972.660070851
366,392,9108356.027940229
366,393,9303513.266110681
366,394,8468718.675561229
366,395,9043740.477297083
366,396,9237117.515763013
366,397,9543479.467926286
366,398,8646809.671962282
366,399,9210810.910814885
366,400,9407055.152866969
366,401,9736743.839608982
366,402,8742575.60118279
366,403,9942187.316542925
366,404,9273696.88458511
366,405,9273406.021117136
366,406,9259186.09603881
366,407,8684149.92227703
366,408,8812795.65442947
366,409,9187613.043656155
366,410,9838584.418292366
366,411,8789059.581391871
366,412,9613549.171132574
366,413,9271183.61701349
366,414,8982378.156374823
366,415,9002112.788173262
366,416,8852470.145374598
366,417,9334939.898926675
366,418,8753099.507893272
366,419,9039458.334294524
366,420,9147316.964798229
366,421,9024742.862129197
366,422,9607836.05727196
366,423,8430765.55615244
366,424,9076096.271585817
366,425,9351277.682054542
366,426,8780157.464961806
366,427,9162502.653599158
366,428,9287949.515153294
366,429,9354390.874568906
366,430,9698838.409647744
366,431,9247146.421571797
366,432,9157604.946736557
366,433,8572636.934929252
366,434,8811365.426082628
366,435,9267978.575362958
366,436,9355013.962997973
366,437,9418887.523700565
366,438,9377834.479936996
366,439,9779020.745747225
366,440,9929030.947760822
366,441,8938841.934010433
366,442,9681955.600339163
366,443,8792099.835728109
366,444,9116165.296957092
366,445,9502836.14050094
366,446,9109825.735610763
366,447,8652941.432291903
366,448,9471157.013999844
366,449,9250727.629387833
366,450,9256068.20264355
366,451,9672953.661900636
366,452,9217313.247969247
366,453,9437669.866874546
366,454,8534946.982294122
366,455,9194807.101745985
366,456,8857701.447808294
366,457,7728054.976774735
366,458,9822475.030366484
366,459,9914573.72908611
366,460,8453527.209718825
366,461,9052690.926431777
366,462,9335223.611447299
366,463,9783436.44082831
366,464,9048929.782018505
366,465,9822190.821133088
366,466,9446941.856946949
366,467,9610984.365182634
366,468,8866678.896317739
366,469,9826182.039045734
366,470,9457935.044332316
366,471,9168137.86937841
366,472,9143501.044413473
366,473,9352690.75870613
366,474,8865027.449535653
366,475,8849629.121866256
366,476,9560923.187846126
366,477,9688907.779373707
366,478,8596289.162279515
366,479,9180640.187187076
366,480,9202294.910004754
366,481,8417806.323525388
366,482,9143019.026482098
366,483,9688440.717577003
366,484,8604086.328030543
366,485,9358551.711679203
366,486,9269827.260576254
366,487,9028939.922732264
366,488,9809732.134002596
366,489,8827850.151413009
366,490,9511378.428844325
366,491,8498292.933778623
366,492,8829984.941208214
366,493,9709132.363938812
366,494,9614717.567040648
366,495,8678962.68205121
366,496,9043875.12379812
366,497,9601842.550884793
366,498,9204289.638346309
366,499,9038284.164195843
